evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
2310,mutated_elite,7.647999999999999,-0.6212607662499917,-0.5448188209503915,-8.550849914550781,0.8684428930282593,9,9,False,False,False,226,2,5,0,6.482738494873047,0.24733203649520874,11.475361361223218,0.30778080224990845,True,False
2311,mutated_elite,13.542999999999932,-0.8031530454179483,0.4170762349571724,-6.736778736114502,14.675460815429688,10,17,True,True,False,266,3,18,0,12.947821617126465,1.1685709953308105,8.80084992041506,1.3631025552749634,True,False
2312,mutated_elite,2.2469999999999994,0.33059731536840586,-0.5899193492142365,8.397847175598145,-0.7645723223686218,15,9,True,True,False,139,0,19,0,5.746847629547119,1.0847667455673218,4.429696722478499,0.9635421633720398,True,False
2313,mutated_elite,2.231,-0.35798019452499164,-0.7038113096396943,3.5795326232910156,1.8905060291290283,13,10,False,False,False,142,0,6,0,5.177521705627441,0.3752632737159729,5.1905430647783835,0.42740514874458313,True,False
2314,mutated_elite,8.397999999999966,-0.4412445574900069,-0.5473201755947353,2.751631021499634,-3.447244644165039,13,7,True,True,False,211,2,20,0,10.37493896484375,0.3558896780014038,7.513451545312441,0.5635604858398438,True,False
2315,mutated_elite,1.154,0.6954252844396248,0.6647339239075027,13.593435287475586,8.16464614868164,16,13,False,False,False,143,0,64,0,4.884061813354492,2.015094757080078,1.2159702299283845,2.969850778579712,True,False
2316,mutated_elite,0.9830000000000002,0.6256933247512666,-0.7866995280850559,13.33950424194336,0.050274558365345,16,9,True,True,False,141,0,30,4,3.186586380004883,1.3580801486968994,3.3636587070967328,0.3410409390926361,True,False
2317,mutated_elite,2.26,0.6343187169748581,0.7880776916394446,21.774686813354492,6.514494895935059,19,12,False,False,False,125,0,7,7,4.641749858856201,2.0596699714660645,3.085404085845528,3.1316277980804443,True,False
2318,mutated_elite,2.935999999999999,-0.8370874188183031,-0.1336074058086556,7.322349548339844,3.6564815044403076,14,11,False,False,False,142,0,9,0,5.091972351074219,0.6197143793106079,3.196662706837663,0.9185355305671692,True,False
2319,mutated_elite,2.134000000000001,-0.8926497703696847,-0.33733030923807766,1.2211858034133911,-0.0905889943242073,12,9,False,False,False,138,0,22,0,6.024439334869385,0.43758413195610046,3.816448339630886,0.6386929154396057,True,False
2320,mutated_elite,1.6770000000000012,-0.6043819391442542,-0.9353366260272789,8.23439884185791,5.863822937011719,15,12,False,False,False,139,0,34,0,5.755659580230713,0.2193223088979721,3.1250349683576837,0.5371649861335754,True,False
2321,mutated_elite,1.1610000000000007,0.5632479962505277,-0.8650397284485478,20.04608917236328,-5.672640323638916,19,6,False,False,False,132,0,5,8,2.4654595851898193,1.3127092123031616,3.8432673050799133,0.3448227047920227,True,False
2322,mutated_elite,8.792999999999976,0.6911520471165011,-0.8087343132721476,-4.628098964691162,4.150125026702881,10,11,False,False,False,221,2,56,3,8.933921813964844,1.4202176332473755,5.643619565257677,1.7731555700302124,True,False
2323,mutated_elite,0.9260000000000005,-0.28745100813769325,-0.40277794207923673,7.55097770690918,2.753779411315918,14,10,False,False,False,157,0,21,0,1.086336612701416,0.5854614973068237,7.204467751203368,0.1988469958305359,True,False
2324,mutated_elite,1.296000000000001,-0.7858880041735116,-0.7394630761818981,0.972042441368103,-1.9903303384780884,12,8,False,False,False,162,0,0,0,0.05770260468125343,0.05745643749833107,0.5383001858481279,0.0011605818290263414,False,True
2325,mutated_elite,-2.4440000000000004,-0.34320870247386126,0.26707560203824454,8.61483383178711,7.0917181968688965,15,13,False,False,False,157,0,125,0,1.2438257932662964,1.0852006673812866,0.31223741163845237,0.46479713916778564,False,False
2326,mutated_elite,5.374999999999998,0.4247552688303335,-0.6217762954132003,-13.243593215942383,3.1668243408203125,7,11,False,False,False,190,1,6,0,4.567399978637695,1.1793156862258911,3.6636806858868236,1.2589831352233887,True,False
2327,mutated_elite,1.8519999999999996,0.09994124352121321,0.9747929483011759,29.547697067260742,18.27686882019043,22,18,True,False,False,144,0,43,0,4.446015357971191,1.9285924434661865,1.3394961742338254,3.3138842582702637,True,False
2328,mutated_elite,2.2080000000000006,-0.3676407468696832,0.3611177243802872,6.044361591339111,6.544815540313721,14,12,False,False,False,151,0,10,0,2.844435691833496,1.1642948389053345,2.204706744577633,0.522467851638794,True,False
2329,mutated_elite,2.341,0.33297175895734055,-0.9019351316177813,9.173990249633789,1.345276117324829,15,10,False,False,False,147,0,4,0,3.6678192615509033,1.082758903503418,7.108621072618413,0.24813833832740784,True,False
2330,mutated_elite,-1.779999999999998,0.8208093550249905,-0.9743116474679745,17.344511032104492,0.278065025806427,18,9,False,False,False,155,0,112,0,1.6876518726348877,1.5844285488128662,0.5470918535657868,0.47589007019996643,False,False
2331,mutated_elite,8.26099999999999,-0.5466217538663304,-0.49537191309842227,-0.7262692451477051,0.8834030032157898,12,9,False,False,False,222,2,11,0,7.657498836517334,0.3398835062980652,6.240407495769523,0.6565160155296326,True,False
2332,mutated_elite,-2.671000000000001,-0.27708073564221425,-0.6077072099290031,7.667888164520264,2.1613080501556396,14,10,False,False,False,158,0,124,0,0.7150740027427673,0.48909297585487366,0.6901380990641701,0.137559711933136,False,False
2333,mutated_elite,6.894999999999999,0.5002461434178982,-0.7171989370332393,30.426485061645508,9.518712997436523,22,14,True,False,False,170,1,16,7,8.848719596862793,1.2195384502410889,4.698792818962625,1.5548170804977417,True,False
2334,mutated_elite,2.378,-0.23146032629267013,-0.7985171739876585,0.3261794447898865,1.1103013753890991,12,10,False,False,False,136,0,12,0,6.473971366882324,0.49384576082229614,4.20466839939137,0.6804995536804199,True,False
2335,mutated_elite,1.2890000000000026,-0.4022749465959787,-0.715863620191808,5.527904033660889,-0.3947456181049347,14,9,False,False,False,148,0,24,0,3.4033679962158203,0.3460104465484619,4.465907046254313,0.412078857421875,True,False
2336,mutated_elite,1.296000000000001,-0.7371821180560246,-0.745832337260696,0.749850869178772,-1.374394416809082,12,8,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
2337,mutated_elite,5.035999999999998,-0.6216875296493547,-0.9053242475986978,-12.172380447387695,0.9535416960716248,8,9,False,False,False,187,1,6,0,5.217706680297852,0.18359093368053436,8.903104227133376,0.3863416314125061,True,False
2338,mutated_elite,-1.0859999999999994,-0.40278540127439677,0.9723192646859202,14.153514862060547,21.26738166809082,17,20,True,False,False,153,0,93,0,1.850805401802063,1.770618200302124,0.4188278070331081,0.5963006615638733,False,False
2339,mutated_elite,10.446999999999935,-0.9146082446509063,0.5156375156419349,-6.378756046295166,16.86151885986328,10,18,True,True,False,234,2,10,0,9.592558860778809,1.2960561513900757,4.672638962156775,1.1713001728057861,True,False
2340,mutated_elite,-0.09800000000000031,-0.9749921645321981,-0.8648679946752785,8.079507827758789,4.709036350250244,14,11,False,False,False,149,0,69,0,3.0350592136383057,0.2579365670681,2.800114066185247,0.660701334476471,True,False
2341,mutated_elite,8.84799999999999,-0.3860048376956647,0.9417928605990108,-3.188812494277954,2.091909885406494,11,10,False,False,False,221,2,12,0,8.001320838928223,1.7288964986801147,8.457463222366538,1.2241531610488892,True,False
2342,mutated_elite,9.731999999999962,0.5223799158234752,-0.26889033427131026,3.151944637298584,1.7973060607910156,13,10,True,True,False,224,2,10,5,6.925856113433838,1.3544745445251465,10.325164790528186,1.7529715299606323,True,False
2343,mutated_elite,1.9000000000000015,-0.436295424979325,-0.892314789104433,4.395518779754639,-1.4384043216705322,13,8,False,False,False,140,0,15,0,5.371523380279541,0.32148975133895874,6.154397503845239,0.5922701954841614,True,False
2344,mutated_elite,1.31,0.9509011262256999,-0.8508003376325468,9.555563926696777,-3.235668420791626,15,7,False,False,False,135,0,3,7,2.0878918170928955,1.6770826578140259,2.5826466107273403,0.586205780506134,True,False
2345,mutated_elite,1.1200000000000028,-0.9723979462458735,0.2586595004236111,2.0934078693389893,12.677337646484375,12,16,False,False,False,145,0,41,0,4.2305402755737305,1.0351639986038208,3.4508152601096898,0.7950910925865173,True,False
2346,mutated_elite,6.964999999999998,-0.6429410054458478,0.13442959083329326,-1.4456149339675903,17.203575134277344,11,18,False,False,False,190,1,6,0,7.0678606033325195,0.9073835015296936,3.2871778915384873,1.194525957107544,True,False
2347,mutated_elite,7.904999999999998,-0.8506637982755527,-0.3019957786565372,-10.536443710327148,1.7012437582015991,8,10,False,False,False,230,2,5,0,5.676605224609375,0.4781659245491028,10.514740485491428,0.4059333801269531,True,False
2348,mutated_elite,0.4510000000000006,0.5079334070553919,-0.7944573705746214,15.533712387084961,-0.5671027302742004,17,9,False,False,False,112,0,2,15,2.3804335594177246,1.2472025156021118,2.094907355556176,0.3619355261325836,True,False
2349,mutated_elite,9.343999999999971,-0.7100268277150557,0.21636609086564723,-13.265068054199219,10.999838829040527,7,15,False,False,False,223,2,27,0,9.910553932189941,0.9658651351928711,5.7373771166484975,1.1898037195205688,True,False
2350,mutated_elite,10.925999999999961,-0.28935121988471413,0.7469899992714388,3.9446964263916016,17.371654510498047,13,18,True,True,False,242,2,2,0,7.814457893371582,1.5747438669204712,5.156376333602238,1.0306456089019775,True,False
2351,mutated_elite,2.1249999999999987,0.5786629776909865,-0.9693431967059636,21.249446868896484,4.128133296966553,19,11,False,False,False,140,0,16,1,4.766336917877197,1.3377232551574707,3.672951529320254,1.0195504426956177,True,False
2352,mutated_elite,-1.0970000000000044,-0.9746361709016277,-0.418979791638263,-6.087059497833252,2.061901807785034,10,10,False,False,False,201,1,160,0,0.9692050218582153,0.42012402415275574,2.6132983747746157,0.178414449095726,False,False
2353,mutated_elite,7.583999999999998,-0.692599665497748,-0.4340883592542933,-8.004157066345215,2.8152661323547363,9,10,False,False,False,228,2,6,0,6.111607074737549,0.312419056892395,5.642096281290783,0.26277977228164673,True,False
2354,mutated_elite,1.9560000000000006,-0.062198255806367765,-0.9189344604804228,6.961513042449951,-4.474637508392334,14,7,True,True,False,147,0,6,0,3.5887205600738525,0.7041271924972534,8.561682802182041,0.1848406344652176,True,False
2355,mutated_elite,-3.538000000000005,-0.2789623714626927,-0.5355781368387269,9.195015907287598,3.9671387672424316,15,11,False,False,False,154,0,144,0,0.6793058514595032,0.5049777626991272,0.70012102766407,0.13558417558670044,False,False
2356,mutated_elite,1.9540000000000008,-0.3014549783853952,-0.44674423671113667,5.581501483917236,-1.9051644802093506,14,8,False,False,False,153,0,1,0,2.327324628829956,0.545861542224884,7.870122809514655,0.2355334311723709,True,False
2357,mutated_elite,1.6800000000000008,-0.3774390238289665,-0.7897551012577078,2.952467918395996,-1.282590389251709,13,8,False,False,False,150,0,3,0,3.1239089965820312,0.36036455631256104,5.277035116276089,0.141096830368042,True,False
2358,mutated_elite,1.2180000000000022,-0.782893285311032,-0.9745671573480794,-0.026477163657546043,-0.6702839732170105,12,9,False,False,False,156,0,24,0,1.4775755405426025,0.23187482357025146,0.937917782276612,0.24319787323474884,False,False
2359,mutated_elite,0.1330000000000011,-0.325331511549708,-0.2902021277009971,0.07078972458839417,11.929551124572754,12,15,False,False,False,146,0,72,0,3.812268018722534,0.6203192472457886,2.872062368210272,0.726952850818634,True,False
2360,mutated_elite,2.0660000000000007,0.34258067752297133,-0.649718111274951,13.386537551879883,2.3918910026550293,16,10,True,True,False,147,0,8,0,3.803384304046631,1.0897934436798096,5.359188631613002,0.3419873118400574,True,False
2361,mutated_elite,2.4610000000000003,-0.3005188428616868,0.13455857389187004,7.343369960784912,11.721940994262695,14,15,False,False,False,152,0,3,0,2.6428909301757812,0.9979482889175415,1.3006765664130855,0.7761791348457336,True,False
2362,mutated_elite,2.806999999999999,-0.909408945780419,0.36005585448337357,2.603456497192383,14.016782760620117,13,16,False,False,False,134,0,7,0,7.0364484786987305,1.1176410913467407,3.7083373733722564,0.8930637836456299,True,False
2363,mutated_elite,-0.0260000000000003,0.27655251715434315,-0.011211069547569164,19.863561630249023,7.112235069274902,18,13,False,False,False,148,0,77,0,3.3567004203796387,1.2654873132705688,1.6148340011454716,1.7976473569869995,True,False
2364,mutated_elite,10.584999999999974,0.8567782049577327,0.05453812608920346,-6.470407962799072,18.10386085510254,10,18,True,True,False,230,2,19,4,7.907323837280273,1.7754850387573242,3.331559550073341,3.3499395847320557,True,False
2365,mutated_elite,7.085999999999999,-0.6945068928966508,-0.31008675212285475,-12.625715255737305,3.999380111694336,8,11,False,False,False,232,2,7,0,5.130635738372803,0.4407617151737213,12.344501415287526,0.1744425743818283,True,False
2366,mutated_elite,5.933999999999996,-0.4837764332026773,-0.804380910465031,-14.350823402404785,-2.853679895401001,7,7,True,False,False,178,1,13,0,7.506767272949219,0.26072633266448975,6.4018276331541575,0.7000459432601929,True,False
2367,mutated_elite,2.4149999999999996,-0.29565636641218807,-0.5186670583257413,-0.08662143349647522,0.30128297209739685,12,9,False,False,False,135,0,12,0,6.888668060302734,0.49307364225387573,3.33807038995416,0.5917286276817322,True,False
2368,mutated_elite,3.180999999999997,-0.9709420687287652,0.9221811988570545,2.086895704269409,15.7294340133667,12,17,False,False,False,137,0,15,0,6.432892799377441,1.7103490829467773,2.6153395388625786,1.199310541152954,True,False
2369,mutated_elite,1.9120000000000006,-0.8724342316716585,0.07606802505481894,0.32018280029296875,-2.487929344177246,12,8,False,False,False,154,0,5,0,1.971359372138977,0.8355299234390259,6.901603806590626,0.331388920545578,True,False
2370,mutated_elite,1.313,0.4523012118744137,-0.6029843130533253,-1.012773036956787,1.0081757307052612,11,9,False,False,False,126,0,8,9,2.965092897415161,1.1979551315307617,2.29696939523211,0.5552913546562195,True,False
2371,mutated_elite,9.85399999999999,-0.9543873201297854,-0.41355866708481115,16.583969116210938,13.348334312438965,17,16,True,True,False,233,2,61,3,8.602337837219238,0.4215669333934784,1.8854485245730817,3.796844244003296,True,False
2372,mutated_elite,2.469,-0.6298207806439129,0.7555173890890101,9.338991165161133,13.10266399383545,15,16,False,False,False,153,0,3,0,2.336587905883789,1.5087701082229614,1.8599629638320223,0.5698381066322327,True,False
2373,mutated_elite,1.6850000000000018,-0.10920908524459325,-0.7539865363200953,5.6822662353515625,-0.18798306584358215,14,9,False,False,False,140,0,25,0,5.483266353607178,0.6209929585456848,5.007131236086123,0.7710583209991455,True,False
2374,mutated_elite,2.4619999999999993,0.0812931432693391,-0.7318104461240484,-0.35995373129844666,9.419809341430664,12,14,False,False,False,139,0,36,0,5.7365522384643555,0.8058993816375732,2.254111020664151,1.3655385971069336,True,False
2375,mutated_elite,-1.1650000000000005,-0.9057645195213693,0.9749800867497757,13.500181198120117,18.542449951171875,16,19,False,False,False,150,0,101,0,2.380171775817871,1.746877670288086,0.8269641671764137,1.2154484987258911,False,False
2376,mutated_elite,5.937999999999997,-0.6552767190293711,-0.46154838206695536,-1.6822755336761475,3.2050576210021973,11,11,False,False,False,176,1,15,0,7.927708625793457,0.3054924011230469,5.4107161858395045,0.9221239686012268,True,False
2377,mutated_elite,0.1429999999999999,-0.2751939911851671,0.46988361256626043,12.5542631149292,14.431513786315918,16,16,False,False,False,146,0,82,0,4.086750507354736,1.3122482299804688,1.3025809749356667,1.1399399042129517,True,False
2378,mutated_elite,5.679000000000003,0.5607372968946005,-0.7617394185547923,14.341095924377441,2.620389461517334,17,10,True,True,False,178,1,7,9,4.588400363922119,1.2898836135864258,5.547688495890977,0.750140905380249,True,False
2379,mutated_elite,1.626000000000001,-0.9623539050335947,-0.8306663954451694,3.1386427879333496,-5.410717010498047,13,6,True,True,False,152,0,5,0,2.524506092071533,0.24181322753429413,7.382401161053352,0.10530080646276474,True,False
2380,mutated_elite,7.612999999999996,0.664642869787198,0.7535945532849726,12.968273162841797,16.08221435546875,16,17,False,False,False,181,1,16,1,8.887367248535156,2.0564756393432617,6.165944469874081,3.737720489501953,True,False
2381,mutated_elite,5.773999999999991,-0.9514744309867242,0.3587077087192987,-4.7035346031188965,18.498985290527344,10,19,False,False,False,188,1,46,0,7.2307538986206055,1.1226708889007568,2.844469921783236,1.200600266456604,True,False
2382,mutated_elite,4.5299999999999985,-0.16177241216390387,0.626500926872117,-5.046234607696533,12.407526969909668,10,15,False,False,False,165,1,3,12,3.4420812129974365,1.4997658729553223,2.546058653381416,1.4925402402877808,True,False
2383,mutated_elite,4.827999999999998,-0.3358956157274861,0.7062778017635681,-6.2506103515625,9.594063758850098,10,14,False,False,False,196,1,14,0,2.810295820236206,1.5344021320343018,4.581046125386904,1.1132938861846924,True,False
2384,mutated_elite,6.278999999999997,-0.323381135314456,0.9704229145159906,1.7428539991378784,15.847736358642578,12,17,True,True,False,183,1,12,0,6.225649833679199,1.7739325761795044,1.9832276913472056,1.201098084449768,True,False
2385,mutated_elite,7.190999999999997,-0.3995151600596284,0.8765587040897829,1.3819692134857178,19.780624389648438,12,19,True,True,False,182,1,8,0,8.800188064575195,1.6736829280853271,4.245171117605582,1.0997377634048462,True,False
2386,mutated_elite,8.814999999999976,-0.7646319811985433,-0.05761357679981437,-0.687637448310852,2.1731905937194824,12,10,True,True,False,220,2,5,0,8.393159866333008,0.7057978510856628,8.423189029547451,0.6255075335502625,True,False
2387,mutated_elite,0.4699999999999996,-0.43481818540025363,-0.07748389627413074,12.224763870239258,17.022186279296875,16,18,False,False,False,145,0,75,0,4.0168046951293945,0.744469165802002,1.6023645042327332,1.2179827690124512,True,False
2388,mutated_elite,5.661999999999996,0.7828571057668646,0.36135618505389644,-12.147668838500977,16.139554977416992,8,17,False,False,False,189,1,13,0,4.672068119049072,1.876932144165039,6.2287354613878785,3.326442003250122,True,False
2389,mutated_elite,1.9020000000000001,0.7125582259690222,0.0696661817553586,15.450986862182617,-0.5528367161750793,17,9,False,False,False,139,0,11,4,3.2007477283477783,1.668387770652771,4.115852869320007,1.7706845998764038,True,False
2390,mutated_elite,6.363999999999998,-0.7819610259489425,-0.06996525300893705,-2.7632105350494385,15.997116088867188,11,17,False,False,False,183,1,10,0,8.821128845214844,0.6932101249694824,3.7310299938707066,0.9946404695510864,True,False
2391,mutated_elite,2.004999999999999,0.5306101973092867,-0.9476122661034759,20.766265869140625,5.974318027496338,19,12,False,False,False,125,0,12,6,5.07244348526001,1.2751840353012085,3.6734360174053804,1.0422327518463135,True,False
2392,mutated_elite,1.4899999999999998,0.0898122713329897,0.5542672631422323,6.148025989532471,13.220208168029785,14,16,False,False,False,120,0,8,9,4.261882305145264,1.5519579648971558,5.34695682528338,1.6596046686172485,True,False
2393,mutated_elite,6.733999999999999,-0.4964619585354633,-0.19892654655587053,5.994685649871826,20.031888961791992,14,19,False,False,False,193,1,12,0,6.067229270935059,0.5920337438583374,2.6446686747225763,1.1307767629623413,True,False
2394,mutated_elite,1.9260000000000015,-0.43762269664596554,0.9655929047558187,10.48617935180664,17.000566482543945,15,18,False,False,False,142,0,43,0,4.888225078582764,1.7592045068740845,1.4350503689403222,1.2140063047409058,True,False
2395,mutated_elite,-0.4720000000000005,0.3336800568765141,-0.6807052131001134,16.7442569732666,2.037137269973755,17,10,False,False,False,146,0,80,1,3.066056251525879,1.0755072832107544,2.4010994236784935,0.6705512404441833,True,False
2396,mutated_elite,5.949999999999998,-0.7751300422249979,-0.8432157744451787,-9.707357406616211,-4.248742580413818,9,7,True,False,False,175,1,8,0,8.283526420593262,0.08343783766031265,6.536918453762264,0.504412829875946,True,False
2397,mutated_elite,2.492999999999999,-0.0007943050056465444,0.6445613072250672,1.2594938278198242,8.799171447753906,12,13,False,False,False,131,0,8,4,5.055850982666016,1.577931523323059,5.632571051256265,1.968828797340393,True,False
2398,mutated_elite,4.118999999999998,-0.8209565274213529,-0.2582305367116038,-8.915340423583984,4.492259502410889,9,11,False,False,False,193,1,13,0,3.436375856399536,0.5131349563598633,9.568986958416996,0.17784644663333893,True,False
2399,mutated_elite,7.094999999999996,-0.7733296918469608,-0.22811003797619472,-6.882363796234131,2.195071220397949,9,10,False,False,False,235,2,19,0,4.431669235229492,0.5378634929656982,5.418002328082111,0.25945085287094116,True,False
2400,mutated_elite,3.3869999999999987,0.5751462873324253,0.22707780224614055,14.213830947875977,22.28188705444336,17,20,True,True,False,144,0,3,0,4.681423187255859,1.6221332550048828,1.790553822576445,3.257155656814575,True,False
2401,mutated_elite,-0.07200000000000842,-0.973585784789428,0.9692265498495836,-3.972482204437256,18.202688217163086,10,18,False,False,False,206,1,167,0,2.4408092498779297,1.7568323612213135,1.1384900818035755,1.1909992694854736,True,False
2402,mutated_elite,-3.319000000000004,-0.27514089601249814,-0.3752409852638229,9.360391616821289,4.133443832397461,15,11,False,False,False,157,0,141,0,0.6240081787109375,0.5934568643569946,3.681187523203437,0.1751096397638321,False,False
2403,mutated_elite,-1.2889999999999997,-0.9733610202870971,-0.014404395859279918,3.0996153354644775,6.407547950744629,13,12,False,False,False,157,0,92,0,1.1522842645645142,0.7733864188194275,0.6610565955070806,0.35468506813049316,False,False
2404,mutated_elite,-3.460000000000005,-0.2781018603142682,-0.5399820502026624,8.958287239074707,3.9146761894226074,15,11,False,False,False,155,0,142,0,0.5760443806648254,0.4914650022983551,0.7825727187037499,0.10035466402769089,False,False
2405,mutated_elite,4.798000000000004,0.5117065027123346,-0.7405775373368586,6.036630153656006,1.5535316467285156,14,10,True,True,False,161,1,8,17,3.852761745452881,1.2549394369125366,3.7936054549706957,1.2131973505020142,True,False
2406,mutated_elite,1.1600000000000013,-0.27536511211909337,-0.6461359472516393,10.645648956298828,11.848234176635742,15,15,False,False,False,145,0,54,0,4.138103485107422,0.45411768555641174,2.1165710460016594,1.1930809020996094,True,False
2407,mutated_elite,-1.5909999999999982,-0.5556357983733298,0.9747610072431168,12.457786560058594,23.06591796875,16,21,False,False,False,153,0,110,0,2.103497266769409,1.7431634664535522,0.47781810183775725,0.7823201417922974,False,False
2408,mutated_elite,5.416999999999999,-0.5479275591666116,-0.6202729781998457,1.5530498027801514,0.8121308088302612,12,9,False,False,False,184,1,6,0,6.089966297149658,0.23286569118499756,5.277620994724894,0.4695472717285156,True,False
2409,mutated_elite,1.5010000000000012,-0.33738397199782455,-0.9156490875269215,4.434778690338135,-4.255294322967529,13,7,False,False,False,147,0,10,0,3.599405527114868,0.435673326253891,8.630153475445658,0.09552879631519318,True,False
2410,mutated_elite,2.964999999999999,-0.3326542661217881,0.8913284535235252,12.442621231079102,13.25430965423584,16,16,False,False,False,145,0,5,0,4.362046718597412,1.69019615650177,2.8441290194526614,1.4420199394226074,True,False
2411,mutated_elite,4.17299999999999,-0.3095503389088653,0.16735759368319525,-4.393381595611572,14.609319686889648,10,17,False,False,False,191,1,68,0,6.456068992614746,1.0195010900497437,3.5117678682628837,0.9817185401916504,True,False
2412,mutated_elite,-1.4189999999999996,-0.7895978886852798,-0.9749877942811058,3.7775895595550537,1.5801292657852173,13,10,False,False,False,152,0,101,0,2.0051932334899902,0.2344144731760025,1.429053462849051,0.4185483157634735,True,False
2413,mutated_elite,9.784000000000015,-0.28199415965480945,-0.22903860402648638,13.2122220993042,10.576313018798828,16,14,True,True,False,233,2,72,3,8.775599479675293,0.6923031806945801,2.8109258002954327,3.7887027263641357,True,False
2414,mutated_elite,14.079999999999933,0.8494615863119649,-0.8748226028731354,-23.554719924926758,17.89324188232422,4,18,True,False,False,280,3,9,0,7.583003997802734,1.5876883268356323,9.586981015894404,3.4691994190216064,True,False
2415,mutated_elite,1.6080000000000008,-0.5762773647538667,-0.5311200519892648,2.0922691822052,-1.0633718967437744,12,8,False,False,False,156,0,0,0,1.6024054288864136,0.27150169014930725,8.018686405933584,0.052965015172958374,True,False
2416,mutated_elite,2.892999999999998,-0.49352838695946316,0.8953896707442464,13.210965156555176,11.206518173217773,16,15,True,True,False,141,0,19,0,5.432873249053955,1.6814011335372925,2.259131057922129,1.8817920684814453,True,False
2417,mutated_elite,2.6519999999999997,-0.8874393893553395,-0.009716289714359807,6.24451208114624,8.790550231933594,14,13,False,False,False,139,0,19,0,5.825021266937256,0.7627899050712585,5.73094156063053,0.9012577533721924,True,False
2418,mutated_elite,4.553,-0.931898685663463,-0.09451764446772176,-1.9773554801940918,3.258392572402954,11,11,False,False,False,201,1,5,0,1.5820038318634033,0.7045178413391113,2.98382763745684,0.28604406118392944,True,False
2419,mutated_elite,5.804999999999994,-0.2804205221874914,0.21188872200332998,-4.678542137145996,6.122791767120361,10,12,False,False,False,175,1,25,0,8.066089630126953,1.0672712326049805,5.24041255263837,0.8610499501228333,True,False
2420,mutated_elite,1.165,0.4323001698519398,-0.4420250536244583,25.127216339111328,5.981316566467285,20,12,True,True,False,125,0,28,7,4.599761009216309,1.2115302085876465,2.5872871930314285,1.1342591047286987,True,False
2421,mutated_elite,11.447999999999992,0.8544882844386202,-0.529481142912803,9.290897369384766,7.693776607513428,15,13,True,True,False,216,2,15,3,10.375065803527832,1.5893114805221558,4.319471129652833,2.473628044128418,True,False
2422,mutated_elite,1.7440000000000027,0.2806407510276453,-0.11185481590566532,4.357914447784424,6.880375862121582,13,12,False,False,False,143,0,51,0,4.831091403961182,1.2039991617202759,1.935214497121647,1.575600266456604,True,False
2423,mutated_elite,2.2789999999999986,0.7435294762022668,-0.9692880517309415,11.073629379272461,3.6191134452819824,15,11,True,True,False,133,0,13,4,4.672696590423584,1.479267954826355,2.6419293135194564,1.416074514389038,True,False
2424,mutated_elite,0.5070000000000002,0.7846700789031282,-0.7938183356806667,-0.8318952322006226,0.7632133364677429,12,9,False,False,False,119,0,0,13,1.8017075061798096,1.5076255798339844,3.871489343166443,0.23720446228981018,True,False
2425,mutated_elite,3.5499999999999936,-0.7404535786275526,-0.7819586978957755,-3.5560691356658936,0.015038348734378815,11,9,False,False,False,180,1,61,0,6.739688873291016,0.01926470547914505,4.30737380215887,0.6728662252426147,True,False
2426,mutated_elite,-0.009999999999999898,-0.9748584629095902,-0.5794014806261747,-0.6181567907333374,-3.1413650512695312,12,7,False,False,False,160,0,42,0,0.43200957775115967,0.3022562265396118,4.326282497857133,0.060273945331573486,False,False
2427,mutated_elite,0.9550000000000006,-0.27505400538296343,-0.5510742923214542,8.451497077941895,2.863090991973877,15,10,False,False,False,160,0,17,0,0.5190276503562927,0.4979860782623291,0.6980520115824916,0.09444524347782135,False,False
2428,mutated_elite,1.9890000000000005,0.1961551910158188,-0.8315586288162092,9.79184627532959,-6.5090532302856445,15,6,False,False,False,153,0,0,0,2.303919553756714,0.919699490070343,7.839258247129238,0.16061696410179138,True,False
2429,mutated_elite,7.9839999999999955,-0.1345500799585663,-0.8005990043789073,5.169948101043701,5.921851634979248,14,12,True,True,False,183,1,10,0,8.682833671569824,0.6020238399505615,2.7872775604411064,3.6827797889709473,True,False
2430,mutated_elite,4.979999999999997,-0.44575135290222434,0.6821922999365011,-4.416229248046875,17.981945037841797,10,18,False,False,False,170,1,9,10,4.306582927703857,1.4777967929840088,2.496948834339116,1.6829032897949219,True,False
2431,mutated_elite,-2.668000000000001,-0.9725476433803807,-0.9741187627311739,6.7388014793396,1.822238802909851,14,10,False,False,False,154,0,132,0,1.646193504333496,0.31732362508773804,0.7287687383178729,0.23820461332798004,False,False
2432,mutated_elite,4.912999999999999,-0.6800140870964573,-0.774005976807829,-7.106160640716553,1.8603962659835815,9,10,False,False,False,196,1,0,0,2.9556238651275635,0.056871552020311356,3.6510138723980625,0.26270604133605957,True,False
2433,mutated_elite,10.391000000000007,0.2778232211455146,0.20694606254388692,11.24730396270752,14.743938446044922,16,17,False,False,False,217,2,37,2,10.171430587768555,1.3981109857559204,5.289977869407318,2.982057571411133,True,False
2434,mutated_elite,8.266999999999992,-0.6773336574675412,-0.6121331990256318,-10.236997604370117,0.7502778172492981,8,9,True,True,False,229,2,6,0,6.021325588226318,0.16694088280200958,10.247514343020072,0.4939337372779846,True,False
